System datalog

1526942443763, 846763, AUTO, 208, 40.1021008970, -88.2267905970, 112, 2.7057486351, -5.1265480789, 5.7967724538, 16.2406221548, 4.5645332064, 0.4131157398, -0.0404916375, 16.2470385673, 4.5474511043, 0.4194134373, -0.0518578110, -6.3406662329, 0.0237791679, 1511, 1678, 40.1021419468, -88.2269831873, 40.1021983333, -88.2270138333, -0.0980665013, -0.0980665013, -12.0621795654, 0.2862339907, -0.3714060768, -0.0287979322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224029, 0.0237791538, 0.3571428061, 0.4423612356, 0.3838702440, 30.0000000000, 0.0000000000, 3.0000000000, 154.0619812012, 155.3352203369, 153.2980346680, 33.0719985962, 15.1999998093
1526942443963, 846963, AUTO, 209, 40.1021008970, -88.2267905970, 113, 2.7057486351, -5.1265480789, 5.7967724538, 16.2406221548, 4.5645332064, 0.4147711396, -0.0404916375, 16.2470385673, 4.5474511043, 0.4194134373, -0.0518578110, -6.3406662336, 0.0174634079, 1508, 1678, 40.1021419468, -88.2269831873, 40.1021983333, -88.2270138333, 0.8825985193, -0.1961330026, -7.1588544846, 0.0436332313, 0.0106465087, -0.0883136592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224029, 0.0174634457, 0.3571428061, 0.4486150146, 0.3809272945, 30.0000000000, 0.0000000000, 3.0000000000, 157.2450866699, 154.2529602051, 155.6535339355, 32.5330009460, 15.1999998093
1526942444164, 847164, AUTO, 210, 40.1021008970, -88.2267905970, 113, 2.7207137952, -5.1609468668, 5.8341799867, 16.3193651520, 4.5570090167, 0.4167024493, -0.0287979322, 16.3124857296, 4.5491170377, 0.4183399457, -0.0453093661, -6.3406662336, 0.0117707497, 1505, 1678, 40.1021418792, -88.2269841143, 40.1021983333, -88.2270138333, -0.5883989930, -1.0787315369, -11.5718469620, 0.0680678425, -0.1384046067, 0.0457276244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224029, 0.0117707253, 0.3571428061, 0.4350038767, 0.3984010220, 30.0000000000, 0.0000000000, 3.0000000000, 155.9718475342, 153.2980346680, 157.0540924072, 33.0719985962, 15.1999998093
1526942444364, 847364, AUTO, 211, 40.1021008970, -88.2267905970, 113, 2.7496872818, -5.2260651725, 5.9052973960, 16.4684688229, 4.5944817074, 0.4089772105, 0.0628318514, 16.4516271178, 4.5627035080, 0.4155144321, -0.0078612307, -6.3406662336, 0.0053747324, 1502, 1678, 40.1021422162, -88.2269858687, 40.1021983333, -88.2270138333, -0.1961330026, -2.1574630737, -11.0815143585, -0.0031415928, -0.0394444409, 0.3298672220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224030, 0.0053747892, 0.3571428061, 0.4088852406, 0.4090691805, 30.0000000000, 0.0000000000, 3.0000000000, 156.2264862061, 155.6535339355, 154.8259277344, 33.0719985962, 15.1999998093
1526942444565, 847565, AUTO, 212, 40.1021008970, -88.2267905970, 114, 2.7645679828, -5.2592321214, 5.9415788001, 16.5472926455, 4.5965573449, 0.4295778275, 0.0298451309, 16.5256463141, 4.5717855441, 0.4155424639, 0.0169394441, -6.3406662329, -0.0087954623, 1495, 1678, 40.1021422348, -88.2269867963, 40.1021988333, -88.2270200000, 0.5883989930, -1.3729310036, -9.5124511719, -0.0171042270, 0.0595157290, -0.4789183561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224030, -0.0087954402, 0.3571428061, 0.4075977206, 0.4515579343, 30.0000000000, 0.0000000000, 3.0000000000, 152.7887573242, 155.9081726074, 151.8338165283, 33.0719985962, 15.1999998093
1526942444765, 847765, AUTO, 213, 40.1021008970, -88.2267905970, 114, 2.7798435552, -5.2937974551, 5.9792827068, 16.6060940250, 4.5866609965, 0.4315091372, -0.1553342968, 16.5980645380, 4.5780433495, 0.4154816899, 0.0304301120, -6.3406662329, -0.0247136772, 1487, 1678, 40.1021421458, -88.2269874875, 40.1021988333, -88.2270200000, -0.0980665013, 0.3922660053, -13.7293100357, -0.0638790521, -0.1563815016, -0.0808087464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224030, -0.0247136950, 0.3571428061, 0.4173462093, 0.4456720650, 30.0000000000, 0.0000000000, 3.0000000000, 156.4811401367, 153.6800079346, 155.3352203369, 33.0719985962, 15.1999998093
1526942444965, 847965, AUTO, 214, 40.1021008970, -88.2267905970, 115, 2.7798435552, -5.2937974551, 5.9792827068, 16.6980240349, 4.6001526483, 0.4362914264, 0.2085668423, 16.5980645380, 4.5780433495, 0.4154816899, 0.0304301120, -6.3406662336, -0.0368013321, 1481, 1678, 40.1021422672, -88.2269885678, 40.1021988333, -88.2270200000, -0.2941994965, 0.1961330026, -10.6892490387, 0.2085668423, -0.0958185719, 0.2192133614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224030, -0.0368013382, 0.3571428061, 0.4212088585, 0.4513739944, 30.0000000000, 0.0000000000, 3.0000000000, 154.6986083984, 155.4625549316, 155.7808685303, 32.5330009460, 15.1999998093
1526942445166, 848166, AUTO, 215, 40.1021008970, -88.2267905970, 115, 2.7962347290, -5.3305110488, 6.0194083348, 16.6980240349, 4.6001526483, 0.4406138659, 0.2085668423, 16.6789298584, 4.5873905701, 0.4185235755, 0.0252620057, -6.3406662336, -0.0384996142, 1480, 1678, 40.1021422672, -88.2269885678, 40.1021988333, -88.2270200000, -0.0000000000, -1.8632634878, -9.0221185684, -0.0595157290, -0.2937389118, -0.2075196541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224030, -0.0384995937, 0.3571428061, 0.3934348226, 0.4877929389, 30.0000000000, 0.0000000000, 3.0000000000, 153.4890289307, 153.9346618652, 155.8445281982, 31.9959983826, 15.1999998093
1526942445366, 848366, AUTO, 216, 40.1021008970, -88.2267905970, 116, 2.8269964963, -5.3995904400, 6.0948737567, 16.8283222067, 4.6156458080, 0.4459479451, -0.1436405894, 16.8303123985, 4.6044835646, 0.4231148519, 0.0547486809, -6.3406662329, -0.0550973816, 1472, 1678, 40.1021424065, -88.2269900973, 40.1021988333, -88.2270200000, 1.8632634878, 1.1767979860, -9.5124511719, 0.0595157290, -0.1851794276, 0.1916371439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224031, -0.0550974011, 0.3571428061, 0.4026314914, 0.4892643988, 30.0000000000, 0.0000000000, 3.0000000000, 155.7171936035, 155.2079010010, 154.0619812012, 33.0719985962, 15.1999998093
1526942445567, 848567, AUTO, 217, 40.1021008970, -88.2267905970, 116, 2.8427675618, -5.4352669558, 6.1337960751, 16.9165134925, 4.6184998107, 0.4384066463, 0.0319395261, 16.9065083377, 4.6119750323, 0.4237528047, 0.0419172808, -6.3406662329, -0.0616381869, 1469, 1678, 40.1021424322, -88.2269911350, 40.1021998333, -88.2270256667, -0.7845320106, -0.1961330026, -9.5124511719, -0.1329940870, -0.1181587900, -0.1288053008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224031, -0.0616381764, 0.3571428061, 0.3792718649, 0.4975414276, 30.0000000000, 0.0000000000, 3.0000000000, 155.5898742676, 155.7808685303, 153.2343750000, 33.0719985962, 15.1999998093
1526942445770, 848770, AUTO, 218, 40.1021008970, -88.2267905970, 117, 2.8598953516, -5.4743650922, 6.1763803789, 17.0043712189, 4.6209831640, 0.3928830028, -0.1511455106, 16.9871206052, 4.6182306832, 0.4227006513, 0.0518319656, -6.3406662329, -0.0569785835, 1471, 1678, 40.1021424545, -88.2269921690, 40.1021998333, -88.2270256667, -0.6864655018, 1.4709975719, -9.4143838882, -0.1883210256, 0.1043706896, -0.0127409039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224031, -0.0569785833, 0.3571428061, 0.3573837578, 0.4283822477, 30.0000000000, 0.0000000000, 3.0000000000, 155.0169067383, 154.6986083984, 153.5526885986, 33.0719985962, 15.1999998093
1526942445970, 848970, AUTO, 219, 40.1021008970, -88.2267905970, 117, 2.8598953516, -5.4743650922, 6.1763803789, 17.0043712189, 4.6209831640, 0.3811112344, -0.1511455106, 16.9871206052, 4.6182306832, 0.4227006513, 0.0518319656, -6.3406662329, -0.0595207777, 1470, 1678, 40.1021424545, -88.2269921690, 40.1021998333, -88.2270256667, 1.0787315369, -0.8825985193, -9.5124511719, 0.0446804279, -0.2340486500, -0.1809906414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224031, -0.0595207810, 0.3571428061, 0.3671322465, 0.3950902224, 30.0000000000, 0.0000000000, 3.0000000000, 154.1893005371, 154.7622680664, 155.7171936035, 33.0719985962, 15.1999998093
1526942446171, 849171, AUTO, 220, 40.1021008970, -88.2267905970, 118, 2.8744289283, -5.5073896716, 6.2123814000, 17.0423697686, 4.6269135603, 0.3612463474, 0.0127409039, 17.0569286735, 4.6246946156, 0.4191602997, 0.0381733109, -6.3406662336, -0.0600061643, 1469, 1678, 40.1021425078, -88.2269926150, 40.1021998333, -88.2270256667, 0.1961330026, -1.0787315369, -12.6505784988, 0.0181514236, -0.0340339212, 0.0106465087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224031, -0.0600061417, 0.3571428061, 0.3371509910, 0.3853417039, 30.0000000000, 0.0000000000, 3.0000000000, 156.5448150635, 155.9081726074, 154.3166351318, 33.0719985962, 15.1999998093
1526942446371, 849371, AUTO, 221, 40.1021008970, -88.2267905970, 118, 2.9067222385, -5.5843416364, 6.2955464960, 17.1541958818, 4.5958901751, 0.3642812669, 0.0820304715, 17.1882600012, 4.6184961540, 0.4114350108, 0.0192983940, -6.3406662336, -0.0554038154, 1472, 1678, 40.1021422288, -88.2269939308, 40.1021998333, -88.2270256667, 1.1767979860, 0.0980665013, -11.3757133484, -0.0724311656, -0.1734857203, -0.3129375402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224032, -0.0554038286, 0.3571428061, 0.3500263691, 0.3785361648, 30.0000000000, 0.0000000000, 3.0000000000, 156.4174804688, 153.8709869385, 154.9532470703, 33.0719985962, 15.1999998093
1526942446571, 849571, AUTO, 222, 40.1021008970, -88.2267905970, 118, 2.9230161830, -5.6230809961, 6.3374335101, 17.2388922764, 4.6056011991, 0.4003323317, -0.0467748251, 17.2559816128, 4.6164971057, 0.4107983527, 0.0258280875, -6.3406662336, -0.0474712802, 1476, 1678, 40.1021423162, -88.2269949275, 40.1022006667, -88.2270308333, 0.2941994965, 0.7845320106, -10.5911827087, -0.0116937063, -0.0904080523, 0.2617993878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224032, -0.0474712849, 0.3571428061, 0.3566479981, 0.4440166652, 30.0000000000, 0.0000000000, 3.0000000000, 156.0991668701, 155.4625549316, 153.8073425293, 33.0719985962, 15.1999998093
1526942446772, 849772, AUTO, 223, 40.1021008970, -88.2267905970, 119, 2.9230161830, -5.6230809961, 6.3374335101, 17.3163676118, 4.5809900556, 0.4033672512, -0.1394518032, 17.2559816128, 4.6164971057, 0.4107983527, 0.0258280875, -6.3406662329, -0.0473604313, 1476, 1678, 40.1021420948, -88.2269958382, 40.1022006667, -88.2270308333, 0.2941994965, 1.5690640211, -7.5511202812, -0.1394518032, -0.0851720695, 0.0020943951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224032, -0.0473604202, 0.3571428061, 0.3658447266, 0.4408897758, 30.0000000000, 0.0000000000, 3.0000000000, 155.6535339355, 154.6349334717, 154.2529602051, 33.0719985962, 15.1999998093
1526942446972, 849972, AUTO, 224, 40.1021008970, -88.2267905970, 119, 2.9403151223, -5.6649892859, 6.3825979528, 17.3163676118, 4.5809900556, 0.4350038767, -0.1394518032, 17.3231965041, 4.6102491468, 0.4096429056, 0.0091773059, -6.3406662329, -0.0414079945, 1479, 1678, 40.1021420948, -88.2269958382, 40.1022006667, -88.2270308333, 1.5690640211, -0.2941994965, -13.3370437622, -0.1202531831, -0.2106612354, -0.1223475846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224032, -0.0414080024, 0.3571428061, 0.3789040446, 0.4911037385, 30.0000000000, 0.0000000000, 3.0000000000, 155.5898742676, 153.9346618652, 155.7171936035, 32.5330009460, 15.1999998093
1526942447173, 850173, AUTO, 225, 40.1021008970, -88.2267905970, 120, 2.9570808693, -5.7053634974, 6.4261574759, 17.4663503911, 4.5790997417, 0.4467756748, -0.1192059866, 17.3906361021, 4.6060767148, 0.4108944061, -0.0188270647, -6.3406662336, -0.0272588248, 1486, 1678, 40.1021420778, -88.2269976018, 40.1022006667, -88.2270308333, -1.2748644352, 0.9806650281, -10.9834480286, -0.1192059866, -0.2628465927, 0.0628318514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, -0.0272588134, 0.3571428061, 0.4085174203, 0.4850339293, 30.0000000000, 0.0000000000, 3.0000000000, 154.5076141357, 154.4439544678, 156.7357940674, 32.5330009460, 15.1999998093
1526942447373, 850373, AUTO, 226, 40.1021008970, -88.2267905970, 120, 2.9939385404, -5.7956373309, 6.5232721892, 17.5397191693, 4.5970762548, 0.4252553880, -0.1680752090, 17.5311294632, 4.5898409963, 0.4142024218, -0.0765928062, -6.3406662336, -0.0070217327, 1496, 1678, 40.1021422395, -88.2269984625, 40.1022006667, -88.2270308333, -2.2555296421, -0.8825985193, -9.5124511719, -0.0085521135, 0.1659808159, -0.0488692182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, -0.0070217252, 0.3571428061, 0.3967456222, 0.4537651539, 30.0000000000, 0.0000000000, 3.0000000000, 154.9532470703, 154.5076141357, 154.8259277344, 33.0719985962, 15.1999998093
1526942447574, 850574, AUTO, 227, 40.1021008970, -88.2267905970, 121, 3.0109295740, -5.8369063758, 6.5677372770, 17.5990071793, 4.5948894218, 0.4120121300, -0.1308996939, 17.5992214614, 4.5850788641, 0.4143671360, -0.1006262565, -6.3406662329, 0.0087241804, 1504, 1678, 40.1021422198, -88.2269991570, 40.1022018333, -88.2270360000, 1.3729310036, -0.5883989930, -10.1008491516, 0.0171042270, 0.1659808159, -0.0064577183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, 0.0087242126, 0.3571428061, 0.4201052189, 0.4039190412, 30.0000000000, 0.0000000000, 3.0000000000, 155.9081726074, 154.9532470703, 153.4253692627, 33.0719985962, 15.1999998093
1526942447774, 850774, AUTO, 228, 40.1021008970, -88.2267905970, 121, 3.0300890286, -5.8840695527, 6.6184374306, 17.6905098211, 4.5757082958, 0.4038270712, 0.1010545630, 17.6727511652, 4.5767582013, 0.4145788627, -0.1214173121, -6.3406662329, 0.0225130307, 1511, 1678, 40.1021420473, -88.2270002293, 40.1022018333, -88.2270360000, 0.0980665013, -0.7845320106, -11.8660469055, 0.0478220217, -0.3639011557, -0.1021017596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, 0.0225130320, 0.3571428061, 0.4145872295, 0.3930669427, 30.0000000000, 0.0000000000, 3.0000000000, 155.2079010010, 155.2715606689, 154.8259277344, 32.5330009460, 15.1999998093
1526942447975, 850975, AUTO, 229, 40.1021008970, -88.2267905970, 121, 3.0474625996, -5.9270572720, 6.6646107315, 17.7343509554, 4.5744851524, 0.3910436630, -0.0415388382, 17.7387797377, 4.5685299804, 0.4119834181, -0.1096080610, -6.3406662329, 0.0354432621, 1517, 1678, 40.1021420363, -88.2270007410, 40.1022018333, -88.2270360000, 0.2941994965, 2.0593965054, -13.8273763657, 0.1425934012, 0.1171115935, 0.0893608557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, 0.0354433060, 0.3571428061, 0.4144032896, 0.3676840663, 30.0000000000, 0.0000000000, 3.0000000000, 155.5898742676, 154.8895874023, 155.4625549316, 33.0719985962, 15.1999998093
1526942448175, 851175, AUTO, 230, 40.1021008970, -88.2267905970, 122, 3.0474625996, -5.9270572720, 6.6646107315, 17.7343509554, 4.5744851524, 0.4285662174, -0.0415388382, 17.7387797377, 4.5685299804, 0.4119834181, -0.1096080610, -6.3406662335, 0.0358592811, 1517, 1678, 40.1021420363, -88.2270007410, 40.1022018333, -88.2270360000, 0.1961330026, -0.6864655018, -10.9834480286, -0.0181514236, 0.0841248729, -0.0350811178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224033, 0.0358592272, 0.3571428061, 0.4620421827, 0.3950902224, 30.0000000000, 0.0000000000, 3.0000000000, 155.2715606689, 154.3802947998, 155.8445281982, 33.0719985962, 15.1999998093
1526942448375, 851375, AUTO, 231, 40.1021008970, -88.2267905970, 122, 3.0835845776, -6.0160790804, 6.7603033473, 17.8938180104, 4.5667200400, 0.4308653772, 0.0212930174, 17.8804804432, 4.5549344076, 0.4113868876, -0.1165830142, -6.3406662335, 0.0354424617, 1517, 1678, 40.1021419665, -88.2270026168, 40.1022018333, -88.2270360000, -0.5883989930, -0.6864655018, -8.6298522949, 0.0820304715, 0.0947713754, 0.0371755151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224034, 0.0354424715, 0.3571428061, 0.4631457925, 0.3985849619, 30.0000000000, 0.0000000000, 3.0000000000, 155.2715606689, 154.0619812012, 154.5712738037, 33.0719985962, 15.1999998093
1526942448576, 851576, AUTO, 232, 40.1021008970, -88.2267905970, 123, 3.1011209675, -6.0589837734, 6.8064848212, 17.9612763481, 4.5624205031, 0.4228642285, 0.0979129734, 17.9521742645, 4.5507201900, 0.4105669026, -0.1069177967, -6.3406662329, 0.0383271726, 1519, 1678, 40.1021419278, -88.2270034100, 40.1022021667, -88.2270400000, -0.0000000000, -0.1961330026, -11.5718469620, 0.1521927154, 0.0937241788, 0.0584685283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224034, 0.0383272171, 0.3571428061, 0.4432809055, 0.4024475515, 30.0000000000, 0.0000000000, 3.0000000000, 155.3352203369, 154.1893005371, 155.0169067383, 33.0719985962, 15.1000003815
1526942448776, 851776, AUTO, 233, 40.1021008970, -88.2267905970, 123, 3.1184478967, -6.1010884553, 6.8518608877, 18.0293093887, 4.5608452415, 0.4387745261, 0.0308923274, 18.0253081785, 4.5484844370, 0.4095357366, -0.0839492610, -6.3406662329, 0.0335724099, 1516, 1678, 40.1021419137, -88.2270042117, 40.1022021667, -88.2270400000, -0.5883989930, 0.1961330026, -10.4931163788, 0.1851794276, 0.0052359880, -0.1937315536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224034, 0.0335724354, 0.3571428061, 0.4719746113, 0.4055744410, 30.0000000000, 0.0000000000, 3.0000000000, 155.1442413330, 154.8895874023, 154.3802947998, 33.0719985962, 15.1000003815
1526942448977, 851977, AUTO, 234, 40.1021008970, -88.2267905970, 124, 3.1364689989, -6.1448662311, 6.8990447729, 18.1037785166, 4.5533210518, 0.4127478600, 0.1521927154, 18.1020033014, 4.5466238222, 0.4108308043, -0.0708856737, -6.3406662329, 0.0227435041, 1511, 1678, 40.1021418460, -88.2270050908, 40.1022021667, -88.2270400000, -0.1961330026, 0.7845320106, -10.1989154816, 0.2085668423, 0.0638790521, 0.0085521135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224034, 0.0227434635, 0.3571428061, 0.4377629161, 0.3877328336, 30.0000000000, 0.0000000000, 3.0000000000, 154.6349334717, 153.9346618652, 154.7622680664, 33.0719985962, 15.1000003815
1526942449177, 852177, AUTO, 235, 40.1021008970, -88.2267905970, 124, 3.1364689989, -6.1448662311, 6.8990447729, 18.1037785166, 4.5533210518, 0.3929749727, 0.1521927154, 18.1020033014, 4.5466238222, 0.4108308043, -0.0708856737, -6.3406662329, 0.0122266899, 1506, 1678, 40.1021418460, -88.2270050908, 40.1022021667, -88.2270400000, 0.0980665013, 2.7458620071, -10.2969818115, -0.0371755151, 0.1776745232, 0.2277654707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224034, 0.0122267008, 0.3571428061, 0.4224963784, 0.3634535670, 30.0000000000, 0.0000000000, 3.0000000000, 154.3802947998, 155.3352203369, 153.8073425293, 32.5330009460, 15.1000003815
1526942449377, 852377, AUTO, 236, 40.1021008970, -88.2267905970, 125, 3.1695277641, -6.2242699843, 6.9848008622, 18.2557953067, 4.5629764774, 0.4100808501, -0.1308996939, 18.2493436201, 4.5488636687, 0.4142713730, -0.0359208271, -6.3406662336, -0.0025414742, 1498, 1678, 40.1021419328, -88.2270068827, 40.1022021667, -88.2270400000, -0.3922660053, -1.4709975719, -10.9834480286, -0.0265290043, -0.2000147329, 0.2872811789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224035, -0.0025414824, 0.3571428061, 0.4269107878, 0.3932508826, 30.0000000000, 0.0000000000, 3.0000000000, 155.2715606689, 154.1893005371, 154.8895874023, 33.0719985962, 15.1000003815
1526942449578, 852578, AUTO, 237, 40.1021008970, -88.2267905970, 125, 3.1847223755, -6.2604122179, 7.0239033128, 18.3205012110, 4.5711678369, 0.4157827795, 0.0701622356, 18.3196211124, 4.5520730587, 0.4165901401, -0.0446551328, -6.3406662336, -0.0115593059, 1494, 1678, 40.1021420065, -88.2270076437, 40.1022013333, -88.2270451667, 0.4903325140, 0.9806650281, -10.9834480286, 0.0584685283, 0.0148352991, 0.2617993878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224035, -0.0115593076, 0.3571428061, 0.4044708312, 0.4270947278, 30.0000000000, 0.0000000000, 3.0000000000, 155.9718475342, 155.5262145996, 153.5526885986, 33.0719985962, 15.1999998093
